seed_sensib,sim_name,annee_sensib,nb_fp,nb_agregats,nb_chateaux,nb_grands_chateaux,nb_eglises,nb_eglises_paroissiales,distance_eglises_sensib,distance_eglises_paroissiales_sensib,prop_fp_isoles_sensib,ratio_charge_fiscale_sensib,sensibility_parameter,sensibility_value
"0.7214180776369677",6_5_1_SensibAna,"1200",40000,241,76,28,364,342,1406,1388,0.2897,2.46355,nb_tirages_chateaux_gs,"5"
"0.40977126850427736",6_5_1_SensibAna,"1200",40000,239,53,16,357,340,1426,1416,0.306275,2.373475,autres_droits_zp_cession,"1.0"
"0.40977126850427736",6_5_1_SensibAna,"1200",40000,250,50,12,365,350,1405,1413,0.288075,2.3245,autres_droits_zp_cession,"1.0"
"0.8559341598316448",6_5_1_SensibAna,"1200",40000,239,64,16,346,331,1385,1377,0.307775,2.437125,nb_tirages_chateaux_gs,"4"
"0.8559341598316448",6_5_1_SensibAna,"1200",40000,258,58,17,356,343,1429,1432,0.305375,2.3939,nb_tirages_chateaux_gs,"4"
"0.4333342134629721",6_5_1_SensibAna,"1200",40000,244,48,13,369,354,1508,1481,0.30865,2.3451,autres_droits_zp_cession,"0.35"
"0.4333342134629721",6_5_1_SensibAna,"1200",40000,256,48,16,365,352,1428,1414,0.293875,2.31705,autres_droits_zp_cession,"0.35"
"0.01622210133573143",6_5_1_SensibAna,"1200",40000,270,62,21,364,346,1657,1668,0.2754,2.417475,nb_tirages_chateaux_ps,"2"
"0.01622210133573143",6_5_1_SensibAna,"1200",40000,242,53,15,352,338,1384,1351,0.307875,2.382925,nb_tirages_chateaux_ps,"2"
"0.31977070389982154",6_5_1_SensibAna,"1200",40000,254,48,12,356,333,1503,1501,0.307475,2.28735,nb_tirages_chateaux_gs,"3"
"0.31977070389982154",6_5_1_SensibAna,"1200",40000,248,54,14,357,340,1495,1472,0.304,2.454125,nb_tirages_chateaux_gs,"3"
"0.13730717884987487",6_5_1_SensibAna,"1200",40000,272,84,28,366,352,1562,1591,0.272375,2.505025,nb_tirages_chateaux_gs,"5"
"0.13730717884987487",6_5_1_SensibAna,"1200",40000,254,69,18,359,344,1622,1615,0.2827,2.431725,nb_tirages_chateaux_gs,"5"
"0.924507544578344",6_5_1_SensibAna,"1200",40000,254,54,13,350,336,1550,1569,0.30935,2.305875,autres_droits_zp_cession,"0.35"
"0.924507544578344",6_5_1_SensibAna,"1200",40000,247,55,14,361,345,1356,1306,0.309375,2.3194,autres_droits_zp_cession,"0.35"
"0.6355300135627295",6_5_1_SensibAna,"1200",40000,253,48,11,365,347,1512,1517,0.2975,2.389725,nb_tirages_chateaux_ps,"0"
"0.6355300135627295",6_5_1_SensibAna,"1200",40000,242,49,13,354,341,1596,1615,0.3123,2.37155,nb_tirages_chateaux_ps,"0"
"0.750533744340962",6_5_1_SensibAna,"1200",40000,270,53,13,387,372,1416,1432,0.28435,2.4109,nb_tirages_chateaux_gs,"3"
"0.750533744340962",6_5_1_SensibAna,"1200",40000,262,56,18,381,364,1372,1356,0.2945,2.3674,nb_tirages_chateaux_gs,"3"
"0.07576357456380822",6_5_1_SensibAna,"1200",40000,280,57,11,360,350,1539,1557,0.283925,2.3781,nb_tirages_chateaux_ps,"3"
"0.07576357456380822",6_5_1_SensibAna,"1200",40000,289,68,18,374,357,1565,1572,0.276825,2.3546,nb_tirages_chateaux_ps,"3"
"0.6900604266621896",6_5_1_SensibAna,"1200",40000,259,48,18,385,372,1528,1534,0.28725,2.390475,nb_tirages_chateaux_ps,"0"
"0.6900604266621896",6_5_1_SensibAna,"1200",40000,262,50,17,364,346,1587,1610,0.302075,2.343925,nb_tirages_chateaux_ps,"0"
"0.9574610229578867",6_5_1_SensibAna,"1200",40000,253,56,16,359,344,1533,1589,0.2901,2.318225,autres_droits_zp_cession,"0.35"
"0.9574610229578867",6_5_1_SensibAna,"1200",40000,252,50,13,327,311,1667,1652,0.307175,2.3564,autres_droits_zp_cession,"0.35"
"0.14046275983109746",6_5_1_SensibAna,"1200",40000,236,51,15,374,356,1322,1315,0.31465,2.337925,autres_droits_zp_cession,"0.5"
"0.14046275983109746",6_5_1_SensibAna,"1200",40000,247,49,15,344,327,1536,1560,0.303825,2.2741,autres_droits_zp_cession,"0.5"
"0.6557336472730103",6_5_1_SensibAna,"1200",40000,233,47,14,355,331,1525,1557,0.3265,2.362725,nb_tirages_chateaux_gs,"3"
"0.6557336472730103",6_5_1_SensibAna,"1200",40000,235,40,14,351,335,1500,1486,0.31,2.319975,nb_tirages_chateaux_gs,"3"
"0.6616777793502285",6_5_1_SensibAna,"1200",40000,258,61,17,364,350,1634,1618,0.287125,2.34555,nb_tirages_chateaux_ps,"3"
"0.6616777793502285",6_5_1_SensibAna,"1200",40000,239,55,16,341,319,1431,1392,0.3191,2.356475,nb_tirages_chateaux_ps,"3"
"0.5302902810893972",6_5_1_SensibAna,"1200",40000,248,38,9,371,356,1444,1455,0.315775,2.325675,nb_tirages_chateaux_ps,"0"
"0.5302902810893972",6_5_1_SensibAna,"1200",40000,236,40,14,348,329,1695,1700,0.3181,2.341175,nb_tirages_chateaux_ps,"0"
"0.255004427160505",6_5_1_SensibAna,"1200",40000,252,48,21,363,349,1449,1451,0.31175,2.35995,autres_droits_zp_cession,"1.0"
"0.255004427160505",6_5_1_SensibAna,"1200",40000,230,45,16,335,320,1588,1618,0.3087,2.399475,autres_droits_zp_cession,"1.0"
"0.3618241524415523",6_5_1_SensibAna,"1200",40000,245,55,17,364,346,1406,1401,0.308975,2.36475,nb_tirages_chateaux_gs,"3"
"0.3618241524415523",6_5_1_SensibAna,"1200",40000,249,47,12,372,350,1461,1481,0.299575,2.4356,nb_tirages_chateaux_gs,"3"
"0.9894496522275396",6_5_1_SensibAna,"1200",40000,239,55,19,350,331,1399,1416,0.30115,2.3641,nb_tirages_chateaux_ps,"1"
"0.9894496522275396",6_5_1_SensibAna,"1200",40000,242,47,13,353,333,1579,1593,0.304425,2.302975,nb_tirages_chateaux_ps,"1"
"0.573218334513612",6_5_1_SensibAna,"1200",40000,266,66,21,343,332,1602,1633,0.287125,2.417475,nb_tirages_chateaux_gs,"4"
"0.573218334513612",6_5_1_SensibAna,"1200",40000,248,49,18,369,355,1436,1465,0.297475,2.463525,nb_tirages_chateaux_gs,"4"
"0.5756926574068428",6_5_1_SensibAna,"1200",40000,255,74,21,342,329,1613,1608,0.28225,2.430925,nb_tirages_chateaux_gs,"5"
"0.5756926574068428",6_5_1_SensibAna,"1200",40000,241,70,20,354,342,1446,1419,0.2908,2.3435,nb_tirages_chateaux_gs,"5"
"0.21846007604681805",6_5_1_SensibAna,"1200",40000,237,60,18,346,327,1471,1438,0.315475,2.361425,autres_droits_zp_cession,"0.5"
"0.21846007604681805",6_5_1_SensibAna,"1200",40000,246,47,12,350,326,1608,1630,0.31315,2.3326,autres_droits_zp_cession,"0.5"
"0.17468017605408692",6_5_1_SensibAna,"1200",40000,238,55,10,341,324,1523,1539,0.303925,2.3184,nb_tirages_chateaux_ps,"4"
"0.17468017605408692",6_5_1_SensibAna,"1200",40000,264,67,13,368,344,1516,1535,0.28295,2.352825,nb_tirages_chateaux_ps,"4"
"0.7514638842732654",6_5_1_SensibAna,"1200",40000,241,46,14,350,333,1497,1470,0.305025,2.325075,autres_droits_zp_cession,"0.5"
"0.7514638842732654",6_5_1_SensibAna,"1200",40000,259,50,13,367,348,1411,1415,0.295275,2.297825,autres_droits_zp_cession,"0.5"
"0.3476281544458729",6_5_1_SensibAna,"1200",40000,252,69,26,378,364,1385,1394,0.2916,2.41935,nb_tirages_chateaux_gs,"4"
"0.3476281544458729",6_5_1_SensibAna,"1200",40000,287,59,13,370,361,1585,1585,0.276875,2.370575,nb_tirages_chateaux_gs,"4"
"0.5575191095530564",6_5_1_SensibAna,"1200",40000,245,37,15,359,346,1517,1512,0.30315,2.352625,nb_tirages_chateaux_ps,"1"
"0.5575191095530564",6_5_1_SensibAna,"1200",40000,248,46,17,357,340,1362,1357,0.3022,2.383975,nb_tirages_chateaux_ps,"1"
"0.6395455169719987",6_5_1_SensibAna,"1200",40000,259,70,22,365,345,1407,1380,0.289375,2.449225,nb_tirages_chateaux_ps,"4"
"0.6395455169719987",6_5_1_SensibAna,"1200",40000,261,72,22,369,353,1383,1386,0.287275,2.371,nb_tirages_chateaux_ps,"4"
"0.1916780287868055",6_5_1_SensibAna,"1200",40000,244,55,18,357,338,1528,1578,0.319275,2.379875,nb_tirages_chateaux_gs,"4"
"0.1916780287868055",6_5_1_SensibAna,"1200",40000,261,72,16,346,326,1723,1727,0.2911,2.40345,nb_tirages_chateaux_gs,"4"
"0.29100524101609626",6_5_1_SensibAna,"1200",40000,254,51,15,357,341,1477,1466,0.3076,2.3261,nb_tirages_chateaux_ps,"1"
"0.29100524101609626",6_5_1_SensibAna,"1200",40000,240,50,13,352,331,1563,1602,0.308625,2.30725,nb_tirages_chateaux_ps,"1"
"0.4844384285678526",6_5_1_SensibAna,"1200",40000,251,60,17,367,342,1438,1437,0.2969,2.37015,autres_droits_zp_cession,"1.0"
"0.4844384285678526",6_5_1_SensibAna,"1200",40000,237,41,10,342,327,1407,1430,0.317325,2.248425,autres_droits_zp_cession,"1.0"
"0.5897571753981683",6_5_1_SensibAna,"1200",40000,241,55,15,352,324,1642,1694,0.3014,2.451775,autres_droits_zp_cession,"0.5"
"0.5897571753981683",6_5_1_SensibAna,"1200",40000,252,45,10,359,344,1369,1365,0.30505,2.31525,autres_droits_zp_cession,"0.5"
"0.08110243009840179",6_5_1_SensibAna,"1200",40000,236,43,15,338,321,1534,1585,0.311525,2.34405,nb_tirages_chateaux_ps,"0"
"0.08110243009840179",6_5_1_SensibAna,"1200",40000,234,43,12,356,332,1560,1599,0.324275,2.3891,nb_tirages_chateaux_ps,"0"
"0.03144577635928125",6_5_1_SensibAna,"1200",40000,260,60,26,357,342,1482,1518,0.293475,2.301375,nb_tirages_chateaux_ps,"2"
"0.03144577635928125",6_5_1_SensibAna,"1200",40000,273,63,15,377,358,1491,1523,0.28645,2.347225,nb_tirages_chateaux_ps,"2"
"0.015355630260650677",6_5_1_SensibAna,"1200",40000,244,72,20,355,338,1313,1298,0.29635,2.423525,nb_tirages_chateaux_gs,"4"
"0.015355630260650677",6_5_1_SensibAna,"1200",40000,248,64,17,356,343,1408,1392,0.293725,2.387325,nb_tirages_chateaux_gs,"4"
"0.5344581072957532",6_5_1_SensibAna,"1200",40000,241,68,21,351,336,1289,1253,0.2992,2.429475,nb_tirages_chateaux_gs,"5"
"0.5344581072957532",6_5_1_SensibAna,"1200",40000,257,75,24,375,363,1311,1306,0.279675,2.389,nb_tirages_chateaux_gs,"5"
"0.0744263663597462",6_5_1_SensibAna,"1200",40000,242,56,20,349,330,1458,1476,0.302525,2.3889,autres_droits_zp_cession,"1.0"
"0.0744263663597462",6_5_1_SensibAna,"1200",40000,238,50,15,340,325,1590,1666,0.30355,2.358,autres_droits_zp_cession,"1.0"
"0.19326340754301063",6_5_1_SensibAna,"1200",40000,249,55,18,355,340,1444,1413,0.30635,2.393875,autres_droits_zp_cession,"1.0"
"0.19326340754301063",6_5_1_SensibAna,"1200",40000,227,53,13,330,308,1564,1595,0.319075,2.357125,autres_droits_zp_cession,"1.0"
"0.8498357197159796",6_5_1_SensibAna,"1200",40000,262,85,24,339,322,1553,1564,0.296525,2.424275,nb_tirages_chateaux_gs,"5"
"0.8498357197159796",6_5_1_SensibAna,"1200",40000,252,84,25,385,362,1303,1277,0.278875,2.441475,nb_tirages_chateaux_gs,"5"
"0.6367574003045536",6_5_1_SensibAna,"1200",40000,259,53,20,370,351,1401,1403,0.3049,2.3528,nb_tirages_chateaux_ps,"2"
"0.6367574003045536",6_5_1_SensibAna,"1200",40000,233,55,19,365,342,1497,1474,0.310375,2.372675,nb_tirages_chateaux_ps,"2"
"0.14617865453350087",6_5_1_SensibAna,"1200",40000,241,46,16,340,333,1588,1591,0.29555,2.334475,nb_tirages_chateaux_ps,"2"
"0.14617865453350087",6_5_1_SensibAna,"1200",40000,241,71,21,357,338,1381,1359,0.3145,2.41215,nb_tirages_chateaux_ps,"2"
"0.01450829804206788",6_5_1_SensibAna,"1200",40000,233,43,13,344,329,1483,1497,0.314925,2.35695,nb_tirages_chateaux_ps,"0"
"0.01450829804206788",6_5_1_SensibAna,"1200",40000,235,33,10,358,339,1357,1349,0.31835,2.31515,nb_tirages_chateaux_ps,"0"
"0.7047644671135078",6_5_1_SensibAna,"1200",40000,257,59,19,347,331,1520,1534,0.303175,2.348575,nb_tirages_chateaux_ps,"3"
"0.7047644671135078",6_5_1_SensibAna,"1200",40000,258,81,23,371,349,1497,1500,0.29055,2.439425,nb_tirages_chateaux_ps,"3"
"0.6607933181471521",6_5_1_SensibAna,"1200",40000,253,80,23,346,333,1487,1510,0.275975,2.4135,nb_tirages_chateaux_gs,"5"
"0.6607933181471521",6_5_1_SensibAna,"1200",40000,280,76,19,376,364,1537,1537,0.2881,2.3832,nb_tirages_chateaux_gs,"5"
"0.6525814953377415",6_5_1_SensibAna,"1200",40000,244,49,15,366,348,1365,1384,0.31895,2.348175,nb_tirages_chateaux_ps,"1"
"0.6525814953377415",6_5_1_SensibAna,"1200",40000,249,50,17,372,348,1485,1473,0.29655,2.347625,nb_tirages_chateaux_ps,"1"
"0.4794598314698524",6_5_1_SensibAna,"1200",40000,240,55,18,376,355,1405,1400,0.3077,2.395125,autres_droits_zp_cession,"1.0"
"0.4794598314698524",6_5_1_SensibAna,"1200",40000,259,43,15,366,349,1482,1482,0.3019,2.26555,autres_droits_zp_cession,"1.0"
"0.7482960344537211",6_5_1_SensibAna,"1200",40000,274,45,13,351,339,1710,1735,0.294575,2.305975,nb_tirages_chateaux_ps,"0"
"0.7482960344537211",6_5_1_SensibAna,"1200",40000,258,41,9,350,331,1583,1612,0.31015,2.33815,nb_tirages_chateaux_ps,"0"
"0.09249735046880736",6_5_1_SensibAna,"1200",40000,263,75,24,360,336,1417,1412,0.293075,2.512125,nb_tirages_chateaux_gs,"5"
"0.09249735046880736",6_5_1_SensibAna,"1200",40000,261,77,25,351,340,1603,1633,0.29165,2.403075,nb_tirages_chateaux_gs,"5"
"0.12737842652748166",6_5_1_SensibAna,"1200",40000,250,38,10,365,348,1415,1403,0.308775,2.3409,nb_tirages_chateaux_ps,"0"
"0.12737842652748166",6_5_1_SensibAna,"1200",40000,228,40,11,339,320,1468,1522,0.30805,2.35985,nb_tirages_chateaux_ps,"0"
"0.20219253143781424",6_5_1_SensibAna,"1200",40000,257,74,24,353,337,1404,1438,0.29015,2.4892,nb_tirages_chateaux_ps,"3"
"0.20219253143781424",6_5_1_SensibAna,"1200",40000,237,61,20,340,322,1457,1460,0.299775,2.4509,nb_tirages_chateaux_ps,"3"
"0.33737051941159957",6_5_1_SensibAna,"1200",40000,263,74,25,361,348,1544,1587,0.283475,2.382875,nb_tirages_chateaux_ps,"3"
"0.33737051941159957",6_5_1_SensibAna,"1200",40000,247,57,17,354,337,1508,1525,0.2924,2.324125,nb_tirages_chateaux_ps,"3"
"0.49076110070579115",6_5_1_SensibAna,"1200",40000,265,66,15,378,362,1369,1373,0.28675,2.35075,nb_tirages_chateaux_ps,"4"
"0.49076110070579115",6_5_1_SensibAna,"1200",40000,261,69,16,355,340,1551,1537,0.291075,2.330725,nb_tirages_chateaux_ps,"4"
"0.6871571474182431",6_5_1_SensibAna,"1200",40000,265,43,10,380,368,1431,1404,0.30075,2.309175,nb_tirages_chateaux_ps,"1"
"0.6871571474182431",6_5_1_SensibAna,"1200",40000,258,44,17,366,348,1598,1625,0.304525,2.351375,nb_tirages_chateaux_ps,"1"
"0.6037330079014278",6_5_1_SensibAna,"1200",40000,235,53,14,350,330,1465,1492,0.314775,2.368625,nb_tirages_chateaux_ps,"2"
"0.6037330079014278",6_5_1_SensibAna,"1200",40000,252,44,14,338,328,1707,1699,0.3101,2.370225,nb_tirages_chateaux_ps,"2"
"0.5846070952620644",6_5_1_SensibAna,"1200",40000,242,48,14,351,335,1431,1413,0.3071,2.3312,nb_tirages_chateaux_ps,"0"
"0.5846070952620644",6_5_1_SensibAna,"1200",40000,228,37,12,358,341,1463,1454,0.32785,2.296875,nb_tirages_chateaux_ps,"0"
"0.6531626205304014",6_5_1_SensibAna,"1200",40000,262,53,15,362,350,1499,1488,0.3005,2.346025,nb_tirages_chateaux_ps,"1"
"0.6531626205304014",6_5_1_SensibAna,"1200",40000,224,48,12,339,326,1417,1409,0.31645,2.323475,nb_tirages_chateaux_ps,"1"
"0.9090187790529914",6_5_1_SensibAna,"1200",40000,248,44,9,379,358,1359,1335,0.314725,2.316975,nb_tirages_chateaux_ps,"1"
"0.9090187790529914",6_5_1_SensibAna,"1200",40000,233,41,14,357,335,1511,1494,0.305925,2.2943,nb_tirages_chateaux_ps,"1"
"0.8343722676454407",6_5_1_SensibAna,"1200",40000,260,72,22,358,346,1475,1489,0.278675,2.403725,nb_tirages_chateaux_ps,"4"
"0.8343722676454407",6_5_1_SensibAna,"1200",40000,261,73,21,336,319,1571,1566,0.2987,2.47465,nb_tirages_chateaux_ps,"4"
"0.23187758937790903",6_5_1_SensibAna,"1200",40000,250,48,20,359,344,1582,1604,0.2886,2.3989,nb_tirages_chateaux_ps,"4"
"0.23187758937790903",6_5_1_SensibAna,"1200",40000,273,72,19,370,353,1545,1518,0.2783,2.39315,nb_tirages_chateaux_ps,"4"
"0.3422634756366105",6_5_1_SensibAna,"1200",40000,263,54,16,360,347,1515,1536,0.30075,2.367075,nb_tirages_chateaux_ps,"2"
"0.3422634756366105",6_5_1_SensibAna,"1200",40000,264,62,20,370,348,1473,1489,0.286975,2.3463,nb_tirages_chateaux_ps,"2"
"0.6090774781660598",6_5_1_SensibAna,"1200",40000,258,64,20,374,352,1502,1532,0.278925,2.425975,nb_tirages_chateaux_ps,"3"
"0.6090774781660598",6_5_1_SensibAna,"1200",40000,252,62,17,358,338,1555,1573,0.3046,2.345975,nb_tirages_chateaux_ps,"3"
"0.6032544359983023",6_5_1_SensibAna,"1200",40000,244,49,15,346,329,1508,1521,0.30925,2.3264,nb_tirages_chateaux_ps,"1"
"0.6032544359983023",6_5_1_SensibAna,"1200",40000,250,59,16,372,362,1292,1290,0.30425,2.3451,nb_tirages_chateaux_ps,"1"
"0.46236944191494467",6_5_1_SensibAna,"1200",40000,255,61,18,385,362,1367,1353,0.30675,2.3947,nb_tirages_chateaux_ps,"2"
"0.46236944191494467",6_5_1_SensibAna,"1200",40000,248,54,12,357,340,1486,1482,0.29245,2.3332,nb_tirages_chateaux_ps,"2"
"0.41265049496344886",6_5_1_SensibAna,"1200",40000,261,50,16,350,336,1521,1545,0.29875,2.27615,nb_tirages_chateaux_ps,"2"
"0.41265049496344886",6_5_1_SensibAna,"1200",40000,252,55,19,348,324,1456,1433,0.306125,2.3485,nb_tirages_chateaux_ps,"2"
"0.5933977980087508",6_5_1_SensibAna,"1200",40000,269,77,22,355,339,1658,1661,0.285375,2.4226,nb_tirages_chateaux_ps,"3"
"0.5933977980087508",6_5_1_SensibAna,"1200",40000,270,74,22,354,336,1564,1563,0.278025,2.3732,nb_tirages_chateaux_ps,"3"
"0.516216658733282",6_5_1_SensibAna,"1200",40000,283,77,16,367,342,1346,1329,0.2941,2.4284,nb_tirages_chateaux_ps,"4"
"0.516216658733282",6_5_1_SensibAna,"1200",40000,263,75,25,365,350,1413,1419,0.272525,2.358125,nb_tirages_chateaux_ps,"4"
"0.7530341704322403",6_5_1_SensibAna,"1200",40000,280,67,18,373,366,1584,1585,0.277975,2.345325,nb_tirages_chateaux_ps,"2"
"0.7530341704322403",6_5_1_SensibAna,"1200",40000,246,64,17,347,329,1456,1492,0.308225,2.39305,nb_tirages_chateaux_ps,"2"
"0.4250501856563943",6_5_1_SensibAna,"1200",40000,240,61,13,351,336,1373,1384,0.3158,2.422275,nb_tirages_chateaux_ps,"3"
"0.4250501856563943",6_5_1_SensibAna,"1200",40000,275,63,22,365,350,1509,1528,0.287925,2.3897,nb_tirages_chateaux_ps,"3"
"0.4876850594387657",6_5_1_SensibAna,"1200",40000,253,57,14,367,347,1492,1475,0.299925,2.359525,nb_tirages_chateaux_ps,"3"
"0.4876850594387657",6_5_1_SensibAna,"1200",40000,269,64,19,361,334,1574,1570,0.28265,2.3126,nb_tirages_chateaux_ps,"3"
"0.932052492224376",6_5_1_SensibAna,"1200",40000,260,67,24,347,331,1638,1661,0.29205,2.379325,nb_tirages_chateaux_ps,"4"
"0.932052492224376",6_5_1_SensibAna,"1200",40000,270,58,21,369,358,1548,1566,0.283425,2.3624,nb_tirages_chateaux_ps,"4"
"0.46164849944634156",6_5_1_SensibAna,"1200",40000,273,62,19,373,357,1465,1478,0.2825,2.247925,nb_tirages_chateaux_ps,"4"
"0.46164849944634156",6_5_1_SensibAna,"1200",40000,264,78,22,352,333,1684,1706,0.289825,2.3974,nb_tirages_chateaux_ps,"4"
"0.13350121261942594",6_5_1_SensibAna,"1200",40000,261,73,25,323,314,1648,1674,0.294325,2.403875,nb_tirages_chateaux_ps,"3"
"0.13350121261942594",6_5_1_SensibAna,"1200",40000,251,52,16,342,327,1549,1594,0.29565,2.333825,nb_tirages_chateaux_ps,"3"
"0.8185751574379855",6_5_1_SensibAna,"1200",40000,265,64,13,370,356,1565,1577,0.279675,2.413775,nb_tirages_chateaux_ps,"4"
"0.8185751574379855",6_5_1_SensibAna,"1200",40000,282,68,25,372,358,1576,1597,0.2706,2.4337,nb_tirages_chateaux_ps,"4"
"0.8606485658137135",6_5_1_SensibAna,"1200",40000,254,53,16,344,324,1644,1659,0.28865,2.301625,nb_tirages_chateaux_ps,"4"
"0.8606485658137135",6_5_1_SensibAna,"1200",40000,250,64,24,336,320,1500,1478,0.30195,2.330075,nb_tirages_chateaux_ps,"4"
