seed_sensib,sim_name,annee_sensib,nb_fp,nb_agregats,nb_chateaux,nb_grands_chateaux,nb_eglises,nb_eglises_paroissiales,distance_eglises_sensib,distance_eglises_paroissiales_sensib,prop_fp_isoles_sensib,ratio_charge_fiscale_sensib,sensibility_parameter,sensibility_value
"0.5008579095244491",6_5_1_SensibAna,"1200",40000,262,45,14,354,338,1619,1642,0.293775,2.3291,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.5422257034463221",6_5_1_SensibAna,"1200",40000,250,45,11,370,348,1437,1470,0.311925,2.305,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.5422257034463221",6_5_1_SensibAna,"1200",40000,235,42,17,358,339,1456,1474,0.306625,2.3679,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.08744090450579911",6_5_1_SensibAna,"1200",40000,242,44,15,370,352,1451,1434,0.300775,2.2997,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.08744090450579911",6_5_1_SensibAna,"1200",40000,250,47,18,363,347,1406,1386,0.29995,2.319175,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.7292677975649254",6_5_1_SensibAna,"1200",40000,252,48,13,366,349,1492,1477,0.3005,2.31905,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.7292677975649254",6_5_1_SensibAna,"1200",40000,240,37,18,353,331,1549,1535,0.307475,2.332875,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.19094069356328192",6_5_1_SensibAna,"1200",40000,253,47,13,354,336,1670,1673,0.29785,2.35955,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.19094069356328192",6_5_1_SensibAna,"1200",40000,251,44,15,360,337,1546,1549,0.300025,2.4146,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.6226343903854028",6_5_1_SensibAna,"1200",40000,232,48,17,367,351,1282,1264,0.30935,2.3327,proba_gain_haute_justice_gs,"map([800::1.0])"
"0.6226343903854028",6_5_1_SensibAna,"1200",40000,238,45,20,357,343,1452,1454,0.2902,2.3441,proba_gain_haute_justice_gs,"map([800::1.0])"
"0.7926826900482498",6_5_1_SensibAna,"1200",40000,236,45,15,356,335,1429,1439,0.32375,2.2943,debut_cession_droits_seigneurs,"860"
"0.7926826900482498",6_5_1_SensibAna,"1200",40000,235,53,17,351,333,1508,1531,0.30255,2.418175,debut_cession_droits_seigneurs,"860"
"0.5674049807088248",6_5_1_SensibAna,"1200",40000,237,51,17,341,326,1678,1669,0.3057,2.366775,proba_gain_haute_justice_chateau_ps,"map([800::0.2])"
"0.5674049807088248",6_5_1_SensibAna,"1200",40000,230,50,15,363,345,1375,1371,0.31095,2.31105,proba_gain_haute_justice_chateau_ps,"map([800::0.2])"
"0.03751403098753703",6_5_1_SensibAna,"1200",40000,259,44,16,390,375,1363,1361,0.30015,2.2926,proba_gain_haute_justice_gs,"map([800::1.0])"
"0.03751403098753703",6_5_1_SensibAna,"1200",40000,258,52,13,378,358,1489,1482,0.2937,2.31955,proba_gain_haute_justice_gs,"map([800::1.0])"
"0.6906946755397391",6_5_1_SensibAna,"1200",40000,232,42,10,347,328,1489,1497,0.31325,2.291125,proba_gain_haute_justice_chateau_ps,"map([800::0.2])"
"0.6906946755397391",6_5_1_SensibAna,"1200",40000,238,41,9,341,326,1565,1557,0.31965,2.2715,proba_gain_haute_justice_chateau_ps,"map([800::0.2])"
"0.1373399569067023",6_5_1_SensibAna,"1200",40000,237,37,9,370,349,1442,1430,0.3127,2.347275,proba_gain_haute_justice_chateau_ps,"map([800::0.2])"
"0.1373399569067023",6_5_1_SensibAna,"1200",40000,259,54,15,362,356,1410,1441,0.2891,2.40695,proba_gain_haute_justice_chateau_ps,"map([800::0.2])"
"0.22461768251879888",6_5_1_SensibAna,"1200",40000,239,40,16,354,339,1456,1507,0.312575,2.269375,debut_garde_chateaux_seigneurs,"1000"
"0.22461768251879888",6_5_1_SensibAna,"1200",40000,251,53,14,368,346,1288,1312,0.303975,2.3473,debut_garde_chateaux_seigneurs,"1000"
"0.5427879025552015",6_5_1_SensibAna,"1200",40000,247,51,14,382,370,1332,1355,0.28645,2.378625,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.5427879025552015",6_5_1_SensibAna,"1200",40000,257,45,14,374,361,1437,1414,0.305125,2.33185,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.2119690168814211",6_5_1_SensibAna,"1200",40000,256,46,12,355,340,1449,1450,0.305575,2.3622,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.2119690168814211",6_5_1_SensibAna,"1200",40000,235,49,13,347,327,1552,1584,0.3051,2.358625,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.7050153552459637",6_5_1_SensibAna,"1200",40000,242,46,11,366,344,1502,1508,0.30955,2.309775,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.7050153552459637",6_5_1_SensibAna,"1200",40000,240,48,11,326,313,1624,1643,0.316175,2.315275,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.9372670700813577",6_5_1_SensibAna,"1200",40000,259,48,16,368,357,1571,1570,0.308,2.33815,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.9372670700813577",6_5_1_SensibAna,"1200",40000,229,56,18,359,343,1400,1378,0.314075,2.406525,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.8519089943434932",6_5_1_SensibAna,"1200",40000,236,53,15,329,315,1635,1653,0.302475,2.3053,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.8519089943434932",6_5_1_SensibAna,"1200",40000,263,58,19,355,340,1494,1517,0.28025,2.366775,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.5480704047094884",6_5_1_SensibAna,"1200",40000,248,56,18,348,338,1417,1410,0.3118,2.319725,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.5480704047094884",6_5_1_SensibAna,"1200",40000,246,45,15,329,319,1499,1488,0.31645,2.366575,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.05010322930969224",6_5_1_SensibAna,"1200",40000,256,46,15,357,343,1515,1498,0.31175,2.393675,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.1440653096884007",6_5_1_SensibAna,"1200",40000,243,53,13,364,346,1444,1453,0.293625,2.31525,debut_cession_droits_seigneurs,"880"
"0.05010322930969224",6_5_1_SensibAna,"1200",40000,251,47,13,355,337,1433,1465,0.299575,2.37355,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.1440653096884007",6_5_1_SensibAna,"1200",40000,236,47,14,331,315,1636,1624,0.318775,2.29075,debut_cession_droits_seigneurs,"880"
"0.3935895934772893",6_5_1_SensibAna,"1200",40000,255,60,19,352,339,1585,1568,0.29225,2.397025,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.3935895934772893",6_5_1_SensibAna,"1200",40000,246,51,13,349,334,1621,1635,0.3113,2.423425,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.04627111357512903",6_5_1_SensibAna,"1200",40000,251,50,13,338,326,1716,1772,0.30545,2.346175,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.04627111357512903",6_5_1_SensibAna,"1200",40000,248,50,12,359,340,1468,1503,0.301875,2.335925,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.15172048797506466",6_5_1_SensibAna,"1200",40000,234,40,14,328,315,1583,1580,0.329075,2.26845,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.15172048797506466",6_5_1_SensibAna,"1200",40000,242,42,7,329,306,1551,1531,0.33355,2.26755,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.13884875815579534",6_5_1_SensibAna,"1200",40000,243,49,12,359,342,1488,1485,0.316525,2.3099,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.13884875815579534",6_5_1_SensibAna,"1200",40000,239,48,19,364,348,1491,1465,0.2995,2.34795,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.7457575223230607",6_5_1_SensibAna,"1200",40000,244,40,15,354,337,1430,1483,0.3061,2.351175,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.7457575223230607",6_5_1_SensibAna,"1200",40000,261,44,15,352,338,1562,1574,0.30065,2.319475,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.22841225571052515",6_5_1_SensibAna,"1200",40000,252,48,13,364,345,1482,1488,0.2961,2.4138,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.22841225571052515",6_5_1_SensibAna,"1200",40000,258,51,20,345,330,1558,1558,0.296575,2.325575,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.2607982336491339",6_5_1_SensibAna,"1200",40000,239,51,11,352,340,1545,1523,0.302225,2.3013,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.2607982336491339",6_5_1_SensibAna,"1200",40000,228,49,16,326,308,1662,1698,0.328225,2.3638,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.9822069856810265",6_5_1_SensibAna,"1200",40000,249,48,18,366,347,1432,1430,0.308175,2.3426,debut_garde_chateaux_seigneurs,"1060"
"0.9822069856810265",6_5_1_SensibAna,"1200",40000,230,51,13,344,331,1507,1532,0.308475,2.292425,debut_garde_chateaux_seigneurs,"1060"
"0.18507399309518013",6_5_1_SensibAna,"1200",40000,263,55,13,374,356,1434,1417,0.296775,2.348775,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.18507399309518013",6_5_1_SensibAna,"1200",40000,233,45,16,336,316,1546,1532,0.32665,2.309425,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.6032909111953053",6_5_1_SensibAna,"1200",40000,238,46,12,362,340,1491,1491,0.30495,2.347375,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.6032909111953053",6_5_1_SensibAna,"1200",40000,227,47,15,348,330,1457,1474,0.324175,2.45655,proba_gain_haute_justice_gs,"map([800::0.0,900::0.2,1000::1.0])"
"0.9731268815429902",6_5_1_SensibAna,"1200",40000,232,44,16,361,342,1414,1430,0.315525,2.400675,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.9731268815429902",6_5_1_SensibAna,"1200",40000,252,54,19,351,339,1647,1632,0.285275,2.376675,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.9859733307968416",6_5_1_SensibAna,"1200",40000,239,36,11,350,323,1539,1565,0.327775,2.2929,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.9859733307968416",6_5_1_SensibAna,"1200",40000,245,42,14,334,320,1683,1715,0.2968,2.290525,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.5])"
"0.8395549191026732",6_5_1_SensibAna,"1200",40000,266,51,12,364,352,1524,1538,0.299125,2.319275,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.8395549191026732",6_5_1_SensibAna,"1200",40000,254,53,17,363,351,1392,1398,0.30065,2.332375,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.5808455682252358",6_5_1_SensibAna,"1200",40000,237,53,17,346,329,1512,1527,0.319525,2.34675,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.5808455682252358",6_5_1_SensibAna,"1200",40000,263,49,16,373,363,1460,1476,0.2958,2.4285,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.44389702412227905",6_5_1_SensibAna,"1200",40000,241,50,21,343,319,1564,1553,0.301575,2.410575,debut_cession_droits_seigneurs,"820"
"0.44389702412227905",6_5_1_SensibAna,"1200",40000,238,46,14,341,323,1592,1603,0.30695,2.3121,debut_cession_droits_seigneurs,"820"
"0.2569253313062966",6_5_1_SensibAna,"1200",40000,231,42,14,348,329,1446,1443,0.316275,2.3345,debut_cession_droits_seigneurs,"920"
"0.2569253313062966",6_5_1_SensibAna,"1200",40000,233,43,13,351,329,1497,1500,0.322925,2.3424,debut_cession_droits_seigneurs,"920"
"0.8211150582083033",6_5_1_SensibAna,"1200",40000,267,46,10,361,342,1390,1402,0.3084,2.3367,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.8211150582083033",6_5_1_SensibAna,"1200",40000,215,51,13,331,308,1633,1592,0.3143,2.31265,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.018362778642147637",6_5_1_SensibAna,"1200",40000,240,42,15,359,341,1459,1464,0.319425,2.370075,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.018362778642147637",6_5_1_SensibAna,"1200",40000,228,53,17,329,314,1588,1603,0.313875,2.4096,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.3717783430989292",6_5_1_SensibAna,"1200",40000,243,55,15,357,341,1454,1454,0.304875,2.318825,debut_cession_droits_seigneurs,"820"
"0.3717783430989292",6_5_1_SensibAna,"1200",40000,249,54,20,369,342,1423,1419,0.30365,2.293975,debut_cession_droits_seigneurs,"820"
"0.003793138323765377",6_5_1_SensibAna,"1200",40000,240,49,16,348,334,1581,1610,0.3061,2.36345,debut_garde_chateaux_seigneurs,"940"
"0.003793138323765377",6_5_1_SensibAna,"1200",40000,243,47,16,347,323,1418,1462,0.31525,2.38025,debut_garde_chateaux_seigneurs,"940"
"0.16619800642302252",6_5_1_SensibAna,"1200",40000,247,58,18,337,316,1580,1615,0.299,2.366575,debut_garde_chateaux_seigneurs,"940"
"0.16619800642302252",6_5_1_SensibAna,"1200",40000,248,57,16,369,344,1538,1538,0.28705,2.4024,debut_garde_chateaux_seigneurs,"940"
"0.910906745454222",6_5_1_SensibAna,"1200",40000,238,54,16,342,323,1465,1497,0.3041,2.329925,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.910906745454222",6_5_1_SensibAna,"1200",40000,239,46,18,329,315,1667,1678,0.311275,2.29425,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.1254780158359794",6_5_1_SensibAna,"1200",40000,256,46,19,376,360,1413,1400,0.300875,2.306225,debut_garde_chateaux_seigneurs,"1120"
"0.1254780158359794",6_5_1_SensibAna,"1200",40000,250,56,20,379,357,1490,1491,0.299325,2.331425,debut_garde_chateaux_seigneurs,"1120"
"0.11577341794629603",6_5_1_SensibAna,"1200",40000,237,45,17,352,333,1475,1519,0.31705,2.34445,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.11577341794629603",6_5_1_SensibAna,"1200",40000,258,45,13,348,330,1549,1577,0.321525,2.3075,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.8845406840668367",6_5_1_SensibAna,"1200",40000,253,40,10,371,355,1408,1398,0.302,2.223775,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.8845406840668367",6_5_1_SensibAna,"1200",40000,255,52,16,378,363,1413,1408,0.29725,2.422975,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.8845149113525753",6_5_1_SensibAna,"1200",40000,251,45,12,347,336,1746,1786,0.305575,2.30755,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.8845149113525753",6_5_1_SensibAna,"1200",40000,245,42,14,348,331,1514,1528,0.30335,2.35135,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.5726514287417293",6_5_1_SensibAna,"1200",40000,254,49,13,347,332,1495,1486,0.310025,2.400775,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.5726514287417293",6_5_1_SensibAna,"1200",40000,255,56,19,343,324,1620,1623,0.301425,2.31795,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.3384964460037295",6_5_1_SensibAna,"1200",40000,247,46,13,368,351,1346,1353,0.29975,2.265025,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.3384964460037295",6_5_1_SensibAna,"1200",40000,240,47,13,332,308,1616,1656,0.3201,2.284225,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.6127607643885749",6_5_1_SensibAna,"1200",40000,256,60,17,355,330,1590,1568,0.298325,2.390475,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.6127607643885749",6_5_1_SensibAna,"1200",40000,246,53,15,345,334,1534,1556,0.3032,2.38185,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.26345439237157586",6_5_1_SensibAna,"1200",40000,241,49,14,369,347,1411,1454,0.321125,2.410675,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.26345439237157586",6_5_1_SensibAna,"1200",40000,243,48,14,337,318,1562,1579,0.30905,2.296425,proba_gain_haute_justice_gs,"map([800::0.0,900::0.1,920::0.2,940::0.3,960::0.4,980::0.5,1000::0.6,1020::0.7,1040::0.8,1060::0.8,1080::0.9,1100::1.0])"
"0.9098925980657331",6_5_1_SensibAna,"1200",40000,248,53,18,365,350,1525,1529,0.312775,2.39285,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.9098925980657331",6_5_1_SensibAna,"1200",40000,242,57,20,346,327,1465,1476,0.315575,2.35995,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.9271562804113946",6_5_1_SensibAna,"1200",40000,241,51,16,349,327,1614,1614,0.3062,2.33955,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.9271562804113946",6_5_1_SensibAna,"1200",40000,263,50,19,365,352,1374,1385,0.290825,2.345625,proba_gain_haute_justice_chateau_ps,"map([800::0.5])"
"0.2535179545884553",6_5_1_SensibAna,"1200",40000,250,49,18,343,330,1620,1633,0.305225,2.381575,debut_cession_droits_seigneurs,"1000"
"0.2535179545884553",6_5_1_SensibAna,"1200",40000,254,44,14,374,354,1344,1329,0.321575,2.367625,debut_cession_droits_seigneurs,"1000"
"0.6942096236718758",6_5_1_SensibAna,"1200",40000,246,49,11,351,334,1369,1382,0.310275,2.35605,debut_cession_droits_seigneurs,"860"
"0.6942096236718758",6_5_1_SensibAna,"1200",40000,238,46,12,366,347,1458,1482,0.305325,2.2995,debut_cession_droits_seigneurs,"860"
"0.546212684635111",6_5_1_SensibAna,"1200",40000,268,54,18,400,381,1389,1358,0.294025,2.34455,debut_cession_droits_seigneurs,"820"
"0.546212684635111",6_5_1_SensibAna,"1200",40000,260,46,11,357,345,1556,1531,0.294925,2.37965,debut_cession_droits_seigneurs,"820"
"0.8123540919821908",6_5_1_SensibAna,"1200",40000,231,56,13,331,308,1590,1599,0.319025,2.3151,debut_garde_chateaux_seigneurs,"940"
"0.8123540919821908",6_5_1_SensibAna,"1200",40000,259,43,14,364,343,1427,1475,0.29965,2.33855,debut_garde_chateaux_seigneurs,"940"
"0.026284355465287734",6_5_1_SensibAna,"1200",40000,246,49,16,358,337,1380,1361,0.3115,2.328825,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.026284355465287734",6_5_1_SensibAna,"1200",40000,233,54,15,362,346,1339,1298,0.323375,2.3309,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.78981362049121",6_5_1_SensibAna,"1200",40000,264,43,13,365,350,1580,1608,0.2935,2.333225,debut_cession_droits_seigneurs,"860"
"0.78981362049121",6_5_1_SensibAna,"1200",40000,268,48,15,383,362,1546,1553,0.292525,2.2811,debut_cession_droits_seigneurs,"860"
"0.24709926486464817",6_5_1_SensibAna,"1200",40000,245,43,13,350,331,1557,1577,0.319475,2.342825,debut_garde_chateaux_seigneurs,"1000"
"0.24709926486464817",6_5_1_SensibAna,"1200",40000,248,58,17,366,349,1401,1397,0.29225,2.405325,debut_garde_chateaux_seigneurs,"1000"
"0.26975220630877494",6_5_1_SensibAna,"1200",40000,251,48,14,348,333,1641,1691,0.290025,2.301525,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.26975220630877494",6_5_1_SensibAna,"1200",40000,268,47,16,377,357,1479,1473,0.286175,2.347225,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.8456333487369257",6_5_1_SensibAna,"1200",40000,264,46,12,361,348,1457,1493,0.294575,2.287,debut_garde_chateaux_seigneurs,"1200"
"0.8456333487369257",6_5_1_SensibAna,"1200",40000,240,52,10,344,329,1420,1407,0.3107,2.32005,debut_garde_chateaux_seigneurs,"1200"
"0.1752105154168705",6_5_1_SensibAna,"1200",40000,242,45,18,349,336,1702,1709,0.3015,2.323425,debut_garde_chateaux_seigneurs,"1000"
"0.1752105154168705",6_5_1_SensibAna,"1200",40000,242,45,14,345,331,1495,1510,0.30065,2.313525,debut_garde_chateaux_seigneurs,"1000"
"0.23126109507695414",6_5_1_SensibAna,"1200",40000,240,46,16,340,317,1573,1564,0.3076,2.371675,debut_cession_droits_seigneurs,"820"
"0.23126109507695414",6_5_1_SensibAna,"1200",40000,266,54,18,354,346,1596,1618,0.28695,2.456375,debut_cession_droits_seigneurs,"820"
"0.9773126542380185",6_5_1_SensibAna,"1200",40000,264,60,18,381,369,1472,1470,0.278025,2.3825,debut_garde_chateaux_seigneurs,"940"
"0.9773126542380185",6_5_1_SensibAna,"1200",40000,262,61,22,363,350,1487,1528,0.287325,2.354175,debut_garde_chateaux_seigneurs,"940"
"0.08727101277354132",6_5_1_SensibAna,"1200",40000,246,56,17,347,334,1674,1699,0.2874,2.3632,debut_cession_droits_seigneurs,"820"
"0.08727101277354132",6_5_1_SensibAna,"1200",40000,253,45,12,359,346,1624,1627,0.30315,2.3224,debut_cession_droits_seigneurs,"820"
"0.6486506673687262",6_5_1_SensibAna,"1200",40000,245,57,22,357,333,1576,1627,0.29095,2.3961,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.6486506673687262",6_5_1_SensibAna,"1200",40000,247,56,17,335,318,1662,1685,0.29755,2.3896,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.19631360648183527",6_5_1_SensibAna,"1200",40000,242,55,15,344,326,1564,1561,0.308775,2.3718,debut_garde_chateaux_seigneurs,"940"
"0.19631360648183527",6_5_1_SensibAna,"1200",40000,253,55,11,364,347,1599,1595,0.2989,2.3398,debut_garde_chateaux_seigneurs,"940"
"0.8998417999983309",6_5_1_SensibAna,"1200",40000,255,48,20,353,339,1612,1586,0.299225,2.387975,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.8998417999983309",6_5_1_SensibAna,"1200",40000,234,47,18,351,333,1582,1599,0.30535,2.35475,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.581815987548208",6_5_1_SensibAna,"1200",40000,239,47,16,362,342,1387,1372,0.307125,2.332725,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.581815987548208",6_5_1_SensibAna,"1200",40000,246,44,12,351,330,1545,1562,0.317975,2.384625,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.1935484898126838",6_5_1_SensibAna,"1200",40000,241,48,11,377,352,1546,1541,0.30905,2.37475,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.1935484898126838",6_5_1_SensibAna,"1200",40000,233,53,17,339,321,1572,1610,0.30615,2.413725,proba_gain_haute_justice_gs,"map([800::0.0,1000::0.5])"
"0.13242870697842957",6_5_1_SensibAna,"1200",40000,272,86,41,372,360,1542,1543,0.269525,2.516875,debut_construction_chateaux,"820"
"0.13242870697842957",6_5_1_SensibAna,"1200",40000,247,70,40,383,363,1324,1316,0.288075,2.483875,debut_construction_chateaux,"820"
"0.9517235946045691",6_5_1_SensibAna,"1200",40000,225,49,17,334,307,1638,1706,0.3233,2.3714,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.9517235946045691",6_5_1_SensibAna,"1200",40000,256,47,16,356,343,1523,1535,0.29675,2.382425,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.4994039296661369",6_5_1_SensibAna,"1200",40000,242,54,17,374,363,1499,1468,0.29585,2.4124,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.4994039296661369",6_5_1_SensibAna,"1200",40000,231,49,10,343,327,1496,1474,0.3133,2.366275,proba_gain_haute_justice_chateau_ps,"map([800::0.0,1000::0.2])"
"0.2639524036881963",6_5_1_SensibAna,"1200",40000,228,48,20,363,343,1351,1382,0.312675,2.315225,debut_cession_droits_seigneurs,"880"
"0.2639524036881963",6_5_1_SensibAna,"1200",40000,266,48,17,371,356,1587,1594,0.2871,2.397575,debut_cession_droits_seigneurs,"880"
"0.09026695973361065",6_5_1_SensibAna,"1200",40000,249,44,13,352,340,1521,1513,0.3046,2.353825,debut_cession_droits_seigneurs,"860"
"0.09026695973361065",6_5_1_SensibAna,"1200",40000,226,41,14,329,311,1523,1558,0.3341,2.38735,debut_cession_droits_seigneurs,"860"
"0.7393683570298692",6_5_1_SensibAna,"1200",40000,247,42,12,371,355,1369,1352,0.3022,2.310375,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.7393683570298692",6_5_1_SensibAna,"1200",40000,244,56,14,350,336,1386,1408,0.314,2.28965,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.07152745714961517",6_5_1_SensibAna,"1200",40000,250,44,9,360,339,1578,1569,0.31145,2.334525,debut_garde_chateaux_seigneurs,"1000"
"0.07152745714961517",6_5_1_SensibAna,"1200",40000,248,45,14,344,324,1507,1508,0.2977,2.292525,debut_garde_chateaux_seigneurs,"1000"
"0.13964828765551807",6_5_1_SensibAna,"1200",40000,229,51,12,357,330,1388,1350,0.31145,2.328025,debut_cession_droits_seigneurs,"880"
